Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
87,0.589253413003,0.0013257699972,0.587208986639,0.00137616890826,480.8163,20.0008596832,0.2
88,0.590270997076,0.0013257699972,0.594728173644,0.00137616890826,490.4082,20.0008596832,0.2
89,0.585666841276,0.0013257699972,0.588803151988,0.00137616890826,500.0,20.0008596832,0.2
90,0.585519074281,0.0013257699972,0.580731143057,0.00137616890826,500.0,20.0008596832,0.2
91,0.586253113572,0.0013257699972,0.589017810275,0.00137616890826,555.5555,20.0008596832,0.2
92,0.589397283505,0.0013257699972,0.593436746037,0.00137616890826,611.1111,20.0008596832,0.2
93,0.588005636127,0.0013257699972,0.58968920381,0.00137616890826,666.6667,20.0008596832,0.2
94,0.590844980433,0.0013257699972,0.597194317514,0.00137616890826,722.2222,20.0008596832,0.2
95,0.594587711601,0.0013257699972,0.59463241049,0.00137616890826,777.7778,20.0008596832,0.2
96,0.586079270049,0.0013257699972,0.59092191178,0.00137616890826,833.3333,20.0008596832,0.2
97,0.59224921648,0.0013257699972,0.594063574117,0.00137616890826,888.8889,20.0008596832,0.2
98,0.586820502865,0.0013257699972,0.589358885632,0.00137616890826,944.4445,20.0008596832,0.2
99,0.587157099894,0.0013257699972,0.588163221179,0.00137616890826,1000.0,20.0008596832,0.2
