Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
87,0.578494215022,0.00226997882258,0.578582654606,0.00446661945946,480.8163,20.0008596832,0.2
88,0.573238224255,0.00226997882258,0.57475650613,0.00446661945946,490.4082,20.0008596832,0.2
89,0.575927349921,0.00226997882258,0.577077313469,0.00446661945946,500.0,20.0008596832,0.2
90,0.569063465874,0.00226997882258,0.574558296449,0.00446661945946,500.0,20.0008596832,0.2
91,0.576753746391,0.00226997882258,0.574776239395,0.00446661945946,555.5555,20.0008596832,0.2
92,0.57936581453,0.00226997882258,0.582720062445,0.00446661945946,611.1111,20.0008596832,0.2
93,0.57979964234,0.00226997882258,0.577894007519,0.00446661945946,666.6667,20.0008596832,0.2
94,0.573638377318,0.00226997882258,0.570221012565,0.00446661945946,722.2222,20.0008596832,0.2
95,0.581514324003,0.00226997882258,0.579339271828,0.00446661945946,777.7778,20.0008596832,0.2
96,0.583323355631,0.00226997882258,0.587764498834,0.00446661945946,833.3333,20.0008596832,0.2
97,0.578910143643,0.00226997882258,0.574922090147,0.00446661945946,888.8889,20.0008596832,0.2
98,0.578373167962,0.00226997882258,0.578074851927,0.00446661945946,944.4445,20.0008596832,0.2
99,0.578743590169,0.00226997882258,0.583367138121,0.00446661945946,1000.0,20.0008596832,0.2
